Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,29.959999,33.889999,29.959999,31.600000,31.600000,769900
2019-02-28,31.290001,32.290001,29.959999,32.000000,32.000000,755500
2019-03-01,32.410000,36.689999,31.850000,35.599998,35.599998,749300
2019-03-04,34.799999,35.380001,33.799999,35.270000,35.270000,725000
2019-03-05,35.220001,36.919998,35.009998,35.709999,35.709999,547400
2019-03-06,35.660000,36.500000,35.419998,36.279999,36.279999,369800
2019-03-07,36.020000,36.740002,35.810001,36.560001,36.560001,181800
2019-03-08,36.349998,37.209999,36.000000,36.119999,36.119999,206400
2019-03-11,36.279999,36.970001,35.290001,36.529999,36.529999,310600
2019-03-12,36.650002,37.619999,36.540001,37.070000,37.070000,170800
2019-03-13,37.230000,37.540001,35.400002,35.720001,35.720001,530700
2019-03-14,35.799999,36.740002,35.459999,35.799999,35.799999,378500
2019-03-15,35.599998,36.000000,33.139999,35.889999,35.889999,1200900
2019-03-18,35.529999,36.060001,35.430000,35.840000,35.840000,298500
2019-03-19,35.299999,35.500000,33.709999,34.310001,34.310001,678300
2019-03-20,34.299999,34.770000,31.799999,32.049999,32.049999,855800
2019-03-21,30.770000,33.750000,30.600000,32.419998,32.419998,8603800
2019-03-22,31.639999,33.480000,31.639999,32.700001,32.700001,1273100
2019-03-25,33.119999,33.330002,31.530001,31.990000,31.990000,703800
2019-03-26,32.279999,32.740002,31.740000,32.400002,32.400002,641800
2019-03-27,31.760000,33.299999,31.760000,32.759998,32.759998,792900
2019-03-28,33.209999,35.000000,32.459999,34.480000,34.480000,1045200
2019-03-29,34.529999,34.900002,33.810001,34.419998,34.419998,574200
2019-04-01,34.750000,34.779999,33.889999,34.310001,34.310001,504100
2019-04-02,34.320000,34.939999,33.900002,34.070000,34.070000,338800
2019-04-03,34.070000,34.540001,33.400002,34.060001,34.060001,334400
2019-04-04,34.139999,34.720001,33.040001,33.619999,33.619999,655500
2019-04-05,33.759998,35.680000,33.759998,35.509998,35.509998,1446100
2019-04-08,35.750000,35.970001,34.349998,34.650002,34.650002,291800
2019-04-09,34.630001,34.959999,33.910000,34.419998,34.419998,212500
2019-04-10,34.380001,34.799999,33.860001,34.480000,34.480000,210500
2019-04-11,34.610001,35.750000,34.320000,35.090000,35.090000,804900
2019-04-12,35.180000,35.840000,34.419998,34.610001,34.610001,221400
2019-04-15,34.410000,35.480000,34.139999,34.540001,34.540001,420300
2019-04-16,34.560001,35.080002,34.169998,34.610001,34.610001,223000
2019-04-17,34.830002,34.880001,33.720001,34.230000,34.230000,249300
2019-04-18,34.049999,34.340000,33.810001,34.009998,34.009998,311800
2019-04-22,33.770000,34.040001,33.000000,33.540001,33.540001,539800
2019-04-23,33.450001,33.910000,33.270000,33.619999,33.619999,814500
2019-04-24,34.020000,34.560001,33.450001,34.279999,34.279999,874100
2019-04-25,34.549999,35.099998,33.900002,34.990002,34.990002,933500
2019-04-26,34.840000,35.419998,33.869999,34.900002,34.900002,558500
2019-04-29,34.950001,35.959999,34.419998,35.189999,35.189999,511000
2019-04-30,35.099998,35.939999,35.000000,35.240002,35.240002,494800
2019-05-01,35.310001,36.349998,35.070000,35.410000,35.410000,561400
2019-05-02,35.529999,36.099998,35.150002,35.509998,35.509998,331700
2019-05-03,35.750000,36.549999,35.060001,35.169998,35.169998,501900
2019-05-06,34.740002,35.290001,34.599998,35.000000,35.000000,317500
2019-05-07,34.779999,35.250000,34.099998,34.349998,34.349998,693300
2019-05-08,37.490002,40.000000,36.939999,38.849998,38.849998,1763400
2019-05-09,38.520000,39.270000,38.009998,38.450001,38.450001,1063600
2019-05-10,38.470001,39.459999,38.240002,38.930000,38.930000,786800
2019-05-13,38.570000,39.160000,38.259998,38.480000,38.480000,961700
2019-05-14,38.689999,38.939999,38.389999,38.590000,38.590000,1876700
2019-05-15,38.939999,41.080002,38.849998,40.790001,40.790001,1549800
2019-05-16,40.900002,41.910000,40.650002,41.349998,41.349998,996300
2019-05-17,41.320000,42.509998,41.009998,42.340000,42.340000,654500
2019-05-20,42.099998,43.139999,41.560001,42.730000,42.730000,852200
2019-05-21,42.860001,43.470001,41.029999,41.740002,41.740002,1269200
2019-05-22,41.430000,42.150002,41.419998,41.689999,41.689999,779700
2019-05-23,41.580002,41.830002,40.480000,41.680000,41.680000,696800
2019-05-24,41.750000,42.360001,40.869999,41.360001,41.360001,679900
2019-05-28,41.549999,41.759998,40.369999,40.910000,40.910000,491400
2019-05-29,40.880001,41.330002,40.080002,40.810001,40.810001,484100
2019-05-30,40.830002,41.360001,40.709999,40.950001,40.950001,473800
2019-05-31,40.650002,40.980000,39.880001,40.209999,40.209999,627500
2019-06-03,40.119999,40.360001,38.939999,39.020000,39.020000,812500
2019-06-04,39.009998,40.520000,38.570000,39.950001,39.950001,672900
2019-06-05,40.110001,40.630001,39.689999,40.540001,40.540001,608900
2019-06-06,40.549999,41.320000,39.439999,40.060001,40.060001,618500
2019-06-07,40.310001,41.049999,39.580002,40.389999,40.389999,921200
2019-06-10,40.599998,42.090000,40.220001,41.419998,41.419998,1710800
2019-06-11,41.430000,42.009998,41.090000,41.930000,41.930000,666200
2019-06-12,41.720001,42.070000,41.509998,41.980000,41.980000,463500
2019-06-13,42.009998,42.730000,41.840000,41.910000,41.910000,682600
2019-06-14,42.009998,42.099998,40.880001,41.419998,41.419998,777400
2019-06-17,41.689999,42.250000,40.369999,41.759998,41.759998,704200
2019-06-18,41.820000,42.549999,41.240002,41.889999,41.889999,1202000
2019-06-19,41.689999,42.320000,41.400002,41.750000,41.750000,686300
2019-06-20,42.009998,43.040001,41.610001,41.830002,41.830002,650500
2019-06-21,41.720001,43.470001,41.610001,42.490002,42.490002,1019200
2019-06-24,42.779999,42.779999,41.119999,41.630001,41.630001,1040700
2019-06-25,41.610001,41.939999,40.419998,40.720001,40.720001,1028100
2019-06-26,40.939999,43.349998,40.669998,42.310001,42.310001,908100
2019-06-27,42.230000,43.720001,42.220001,43.340000,43.340000,716500
2019-06-28,43.490002,44.349998,43.340000,43.549999,43.549999,2059400
2019-07-01,43.660000,44.549999,43.450001,43.830002,43.830002,458000
2019-07-02,43.939999,44.770000,43.639999,44.650002,44.650002,568400
2019-07-03,44.619999,44.910000,44.040001,44.180000,44.180000,193200
2019-07-05,43.930000,44.419998,43.110001,44.330002,44.330002,360300
2019-07-08,44.090000,44.310001,43.240002,43.529999,43.529999,543200
2019-07-09,43.310001,44.200001,43.009998,44.110001,44.110001,433900
2019-07-10,44.119999,44.380001,43.759998,44.189999,44.189999,347700
2019-07-11,44.209999,44.490002,43.619999,44.000000,44.000000,359200
2019-07-12,44.099998,46.009998,44.099998,45.320000,45.320000,478000
2019-07-15,45.529999,45.970001,44.980000,45.220001,45.220001,469200
2019-07-16,45.250000,46.209999,45.000000,45.849998,45.849998,452300
2019-07-17,45.939999,46.070000,45.080002,45.599998,45.599998,287700
2019-07-18,45.470001,46.060001,45.040001,45.980000,45.980000,785600
2019-07-19,46.000000,46.840000,45.709999,46.049999,46.049999,522300
2019-07-22,46.009998,46.869999,45.759998,46.310001,46.310001,350300
2019-07-23,46.320000,46.360001,45.049999,45.549999,45.549999,320800
2019-07-24,45.549999,45.880001,44.230000,44.369999,44.369999,869400
2019-07-25,44.340000,45.860001,44.110001,45.740002,45.740002,399000
2019-07-26,45.750000,46.980000,45.250000,46.750000,46.750000,901400
2019-07-29,46.689999,47.549999,46.340000,47.310001,47.310001,865100
2019-07-30,47.119999,47.669998,46.980000,47.119999,47.119999,372800
2019-07-31,45.830002,46.990002,44.810001,45.639999,45.639999,507300
2019-08-01,45.430000,46.349998,45.000000,45.220001,45.220001,608200
2019-08-02,45.279999,45.330002,44.150002,44.520000,44.520000,660300
2019-08-05,43.029999,44.000000,41.810001,42.570000,42.570000,748900
2019-08-06,42.849998,44.529999,42.419998,43.320000,43.320000,545300
2019-08-07,42.799999,44.750000,42.560001,43.910000,43.910000,489400
2019-08-08,51.959999,51.959999,48.540001,50.459999,50.459999,1779300
2019-08-09,50.529999,51.330002,48.619999,49.930000,49.930000,466500
2019-08-12,49.650002,51.150002,49.389999,49.779999,49.779999,514000
2019-08-13,49.799999,50.549999,49.639999,50.439999,50.439999,709900
2019-08-14,49.869999,50.880001,49.669998,49.919998,49.919998,902200
2019-08-15,50.029999,50.560001,49.009998,49.189999,49.189999,539000
2019-08-16,49.599998,50.520000,49.529999,50.349998,50.349998,528500
2019-08-19,51.250000,51.580002,50.200001,50.770000,50.770000,489500
2019-08-20,50.810001,51.639999,50.689999,50.950001,50.950001,327300
2019-08-21,51.549999,52.189999,51.070000,51.570000,51.570000,616800
2019-08-22,51.790001,52.029999,51.110001,51.730000,51.730000,245200
2019-08-23,51.470001,51.689999,50.209999,50.599998,50.599998,407400
2019-08-26,50.810001,51.810001,49.340000,49.799999,49.799999,587500
2019-08-27,49.950001,50.540001,49.310001,49.549999,49.549999,562900
2019-08-28,49.450001,50.230000,48.529999,49.990002,49.990002,511000
2019-08-29,50.240002,51.310001,50.180000,50.910000,50.910000,440000
2019-08-30,51.160000,51.490002,50.610001,51.340000,51.340000,270000
2019-09-03,50.910000,51.540001,50.020000,50.330002,50.330002,354800
2019-09-04,50.799999,51.860001,50.619999,51.509998,51.509998,662400
2019-09-05,51.910000,52.990002,51.619999,52.619999,52.619999,701400
2019-09-06,52.849998,53.299999,50.540001,50.889999,50.889999,622300
2019-09-09,51.200001,51.360001,49.689999,50.080002,50.080002,496300
2019-09-10,49.970001,49.970001,48.070000,48.650002,48.650002,1052100
2019-09-11,48.980000,50.599998,48.230000,50.450001,50.450001,322800
2019-09-12,50.310001,51.669998,50.169998,51.279999,51.279999,305900
2019-09-13,51.520000,52.110001,50.970001,51.450001,51.450001,419600
2019-09-16,51.139999,51.869999,50.560001,50.980000,50.980000,228500
2019-09-17,51.000000,52.619999,50.810001,51.560001,51.560001,289300
2019-09-18,51.410000,52.160000,51.009998,51.459999,51.459999,178200
2019-09-19,51.410000,52.790001,51.410000,52.189999,52.189999,351900
2019-09-20,52.279999,52.730000,51.799999,52.110001,52.110001,476500
2019-09-23,52.110001,52.529999,51.360001,51.540001,51.540001,224400
2019-09-24,51.549999,52.060001,51.110001,51.490002,51.490002,528100
2019-09-25,51.340000,52.259998,50.730000,52.020000,52.020000,270800
2019-09-26,51.950001,52.340000,50.459999,51.590000,51.590000,288100
2019-09-27,50.639999,52.689999,46.520000,46.980000,46.980000,811900
2019-09-30,46.950001,49.560001,46.619999,48.570000,48.570000,432000
2019-10-01,48.630001,49.490002,47.959999,48.220001,48.220001,355300
2019-10-02,47.790001,48.450001,47.200001,47.910000,47.910000,229200
2019-10-03,48.000000,48.700001,47.529999,48.689999,48.689999,237800
2019-10-04,48.520000,50.130001,48.520000,49.500000,49.500000,223300
2019-10-07,49.639999,50.250000,49.220001,49.820000,49.820000,750300
2019-10-08,49.810001,50.099998,49.130001,49.610001,49.610001,217300
2019-10-09,50.060001,51.340000,49.790001,51.040001,51.040001,463200
2019-10-10,50.830002,51.959999,50.540001,51.360001,51.360001,443200
2019-10-11,52.070000,52.580002,50.650002,51.169998,51.169998,456000
2019-10-14,51.110001,51.450001,50.419998,50.730000,50.730000,454100
2019-10-15,50.650002,51.810001,50.110001,51.490002,51.490002,294800
2019-10-16,51.380001,51.610001,50.450001,51.279999,51.279999,337300
2019-10-17,51.660000,51.990002,50.709999,50.770000,50.770000,269900
2019-10-18,50.610001,51.090000,49.430000,50.349998,50.349998,337800
2019-10-21,50.450001,50.799999,49.869999,50.180000,50.180000,296700
2019-10-22,50.430000,50.470001,47.130001,47.480000,47.480000,556800
2019-10-23,47.360001,47.490002,46.009998,47.049999,47.049999,865100
2019-10-24,47.509998,47.810001,47.000000,47.610001,47.610001,361200
2019-10-25,47.610001,49.220001,47.610001,48.060001,48.060001,314400
2019-10-28,48.230000,49.279999,47.840000,48.490002,48.490002,216400
2019-10-29,48.000000,48.650002,47.369999,47.500000,47.500000,467100
2019-10-30,47.500000,48.000000,46.810001,47.779999,47.779999,341200
2019-10-31,47.869999,48.509998,47.470001,48.230000,48.230000,357200
2019-11-01,48.169998,49.509998,47.970001,48.590000,48.590000,411500
2019-11-04,48.770000,48.770000,46.430000,47.160000,47.160000,570100
2019-11-05,45.230000,46.709999,43.389999,43.790001,43.790001,1093100
2019-11-06,43.500000,44.830002,42.259998,44.639999,44.639999,1267700
2019-11-07,44.669998,45.880001,43.220001,44.250000,44.250000,607700
2019-11-08,44.009998,45.169998,43.919998,44.930000,44.930000,851400
2019-11-11,44.680000,44.759998,42.660000,43.130001,43.130001,610500
2019-11-12,43.330002,43.349998,42.169998,42.740002,42.740002,585200
2019-11-13,42.880001,43.830002,42.610001,43.150002,43.150002,637400
2019-11-14,43.110001,43.610001,42.599998,43.480000,43.480000,305800
2019-11-15,43.660000,44.310001,43.500000,44.240002,44.240002,397200
2019-11-18,44.410000,44.919998,44.259998,44.380001,44.380001,428100
2019-11-19,45.610001,45.750000,44.580002,45.639999,45.639999,649300
2019-11-20,45.400002,46.209999,45.200001,45.650002,45.650002,1036500
2019-11-21,45.480000,45.650002,43.480000,43.689999,43.689999,739500
2019-11-22,43.730000,44.459999,43.049999,44.360001,44.360001,380900
2019-11-25,44.529999,45.619999,44.150002,45.599998,45.599998,460400
2019-11-26,45.240002,45.770000,45.230000,45.650002,45.650002,325600
2019-11-27,45.799999,45.930000,45.439999,45.590000,45.590000,436200
2019-11-29,45.750000,46.000000,44.950001,45.259998,45.259998,232600
2019-12-02,45.110001,45.250000,43.590000,44.580002,44.580002,441100
2019-12-03,44.029999,44.900002,43.939999,44.849998,44.849998,474600
2019-12-04,44.860001,45.509998,44.860001,45.099998,45.099998,355800
2019-12-05,45.340000,45.990002,44.820000,45.320000,45.320000,747100
2019-12-06,45.570000,46.250000,44.730000,45.970001,45.970001,1025300
2019-12-09,45.919998,46.160000,43.470001,43.610001,43.610001,743400
2019-12-10,43.560001,45.700001,43.090000,45.430000,45.430000,1058500
2019-12-11,46.180000,47.779999,46.029999,47.310001,47.310001,720400
2019-12-12,47.070000,47.549999,45.200001,45.799999,45.799999,761600
2019-12-13,45.570000,47.349998,45.299999,47.139999,47.139999,602600
2019-12-16,47.220001,47.529999,45.450001,45.610001,45.610001,456300
2019-12-17,45.740002,45.959999,44.750000,45.619999,45.619999,377100
2019-12-18,45.509998,45.740002,44.599998,45.259998,45.259998,406900
2019-12-19,45.419998,46.279999,45.049999,46.029999,46.029999,492800
2019-12-20,46.410000,47.419998,45.849998,47.060001,47.060001,788500
2019-12-23,47.150002,47.349998,46.540001,47.070000,47.070000,368100
2019-12-24,46.860001,47.630001,46.560001,47.410000,47.410000,150300
2019-12-26,47.349998,47.380001,45.849998,47.000000,47.000000,359800
2019-12-27,47.180000,47.720001,46.740002,47.250000,47.250000,254800
2019-12-30,47.279999,48.599998,45.910000,46.930000,46.930000,174100
2019-12-31,46.599998,47.590000,46.599998,47.419998,47.419998,300000
2020-01-02,47.400002,47.919998,46.580002,47.369999,47.369999,348900
2020-01-03,46.849998,47.599998,46.590000,47.330002,47.330002,240200
2020-01-06,47.110001,48.439999,46.480000,48.369999,48.369999,271300
2020-01-07,48.540001,48.840000,47.400002,47.450001,47.450001,370100
2020-01-08,47.570000,48.049999,47.139999,47.320000,47.320000,353400
2020-01-09,47.650002,47.869999,46.970001,47.080002,47.080002,323900
2020-01-10,47.299999,47.480000,46.590000,46.740002,46.740002,475400
2020-01-13,46.970001,47.349998,46.340000,47.000000,47.000000,483000
2020-01-14,47.000000,47.779999,46.500000,47.700001,47.700001,404300
2020-01-15,47.799999,49.139999,47.540001,47.820000,47.820000,303400
2020-01-16,47.840000,48.360001,47.599998,48.299999,48.299999,257400
2020-01-17,48.299999,48.310001,47.880001,48.090000,48.090000,190800
2020-01-21,48.000000,48.290001,47.810001,48.090000,48.090000,218800
2020-01-22,48.230000,48.349998,45.840000,46.070000,46.070000,467600
2020-01-23,45.830002,46.220001,45.090000,45.290001,45.290001,550600
2020-01-24,45.439999,45.610001,44.230000,44.709999,44.709999,486100
2020-01-27,43.599998,45.090000,43.570000,44.070000,44.070000,406200
2020-01-28,44.220001,44.650002,43.740002,44.009998,44.009998,365300
2020-01-29,44.080002,44.200001,43.169998,43.349998,43.349998,413200
2020-01-30,43.020000,43.610001,42.700001,43.549999,43.549999,382400
2020-01-31,43.430000,43.720001,42.009998,42.580002,42.580002,409700
2020-02-03,42.820000,43.320000,42.680000,43.259998,43.259998,470200
2020-02-04,43.669998,44.250000,43.330002,43.570000,43.570000,569100
2020-02-05,43.970001,44.270000,42.500000,43.139999,43.139999,581000
2020-02-06,43.230000,43.770000,42.990002,43.029999,43.029999,395200
2020-02-07,42.669998,43.299999,42.119999,42.349998,42.349998,336900
2020-02-10,42.130001,43.090000,42.020000,43.000000,43.000000,424000
2020-02-11,43.150002,44.459999,42.900002,43.160000,43.160000,351800
2020-02-12,43.240002,44.310001,42.770000,44.000000,44.000000,604300
2020-02-13,43.860001,44.230000,43.189999,43.790001,43.790001,507100
2020-02-14,43.900002,44.000000,42.790001,43.770000,43.770000,641600
2020-02-18,43.599998,45.110001,43.389999,44.970001,44.970001,856900
2020-02-19,45.200001,45.770000,44.549999,45.570000,45.570000,815400
2020-02-20,45.639999,46.730000,45.630001,46.529999,46.529999,444600
2020-02-21,46.509998,46.950001,45.730000,46.700001,46.700001,490100
2020-02-24,45.290001,46.130001,44.650002,45.580002,45.580002,531900
2020-02-25,45.660000,45.919998,44.200001,44.500000,44.500000,761600
2020-02-26,44.060001,48.160000,44.060001,45.810001,45.810001,1273600
2020-02-27,44.720001,45.860001,43.189999,43.549999,43.549999,942800
2020-02-28,42.520000,44.040001,41.230000,42.400002,42.400002,976800
2020-03-02,42.570000,45.020000,42.270000,44.919998,44.919998,581000
2020-03-03,45.009998,46.360001,43.880001,44.779999,44.779999,530400
2020-03-04,45.450001,46.070000,44.500000,45.790001,45.790001,563400
2020-03-05,44.810001,45.340000,42.630001,43.060001,43.060001,521900
2020-03-06,41.590000,43.360001,41.099998,43.310001,43.310001,482700
2020-03-09,39.930000,41.450001,38.540001,38.970001,38.970001,746500
2020-03-10,39.910000,40.139999,38.090000,40.049999,40.049999,1046000
2020-03-11,39.130001,40.830002,36.799999,37.720001,37.720001,514700
2020-03-12,35.009998,37.930000,34.250000,36.540001,36.540001,3088800
2020-03-13,37.799999,39.689999,35.730000,37.200001,37.200001,1135800
2020-03-16,34.950001,38.160000,33.200001,36.599998,36.599998,1231700
2020-03-17,37.160000,38.040001,34.509998,35.020000,35.020000,1404200
2020-03-18,33.200001,34.320000,31.420000,33.310001,33.310001,728000
2020-03-19,33.080002,38.060001,31.110001,34.919998,34.919998,879800
2020-03-20,34.939999,41.150002,33.189999,33.759998,33.759998,1066600
2020-03-23,34.349998,34.380001,30.870001,31.900000,31.900000,446000
2020-03-24,32.990002,35.610001,32.380001,34.389999,34.389999,581800
2020-03-25,34.509998,36.320000,33.169998,35.000000,35.000000,949400
2020-03-26,34.590000,36.570000,34.590000,35.490002,35.490002,902400
2020-03-27,34.799999,36.299999,34.540001,35.560001,35.560001,402800
2020-03-30,36.049999,36.500000,33.919998,35.380001,35.380001,777000
2020-03-31,35.150002,37.279999,34.230000,34.779999,34.779999,824500
2020-04-01,33.860001,34.980000,32.320000,32.750000,32.750000,641700
2020-04-02,32.570000,33.369999,31.590000,32.240002,32.240002,1024000
2020-04-03,32.150002,33.730000,30.059999,30.500000,30.500000,898200
2020-04-06,30.940001,32.950001,30.940001,31.910000,31.910000,1599000
2020-04-07,32.689999,34.799999,31.990000,32.279999,32.279999,1239000
2020-04-08,32.810001,34.750000,32.320000,34.369999,34.369999,884000
2020-04-09,34.889999,36.369999,34.009998,36.180000,36.180000,842900
2020-04-13,36.049999,36.610001,35.230000,35.860001,35.860001,946500
